61.4,0.49966,0.50014,0.30502,0.49324,0.49996,0.56694,0.49639,0.50262,0.50833,0.50262,0.50833,0.93991,0.016549,0.0097167,-0.34089
61.5,0.4999,0.50005,0.30415,0.49671,0.4983,0.57107,0.49777,0.50358,0.50868,0.50358,0.50868,0.94002,0.011586,0.0081914,-0.34084
61.6,0.49923,0.50043,0.30382,0.49847,0.49769,0.57307,0.49905,0.50406,0.50878,0.50406,0.50878,0.94009,0.0078928,0.0046537,-0.34081
61.7,0.49981,0.50048,0.30382,0.49564,0.49706,0.56841,0.50076,0.50393,0.5087,0.50393,0.5087,0.94012,0.006624,0.00068421,-0.34079
61.8,0.49995,0.50057,0.30353,0.49604,0.49661,0.55806,0.50173,0.50318,0.50886,0.50318,0.50886,0.94011,0.0078611,-0.0035733,-0.34076
61.9,0.49923,0.49971,0.30439,0.49909,0.49677,0.54577,0.50285,0.50253,0.50887,0.50253,0.50887,0.94006,0.011862,-0.0083532,-0.3407
62,0.49904,0.49995,0.30439,0.50181,0.49701,0.53204,0.50331,0.50213,0.50881,0.50213,0.50881,0.93997,0.017331,-0.011643,-0.34061
62.1,0.49895,0.49981,0.30387,0.50356,0.49742,0.51933,0.50363,0.50167,0.50875,0.50167,0.50875,0.93988,0.021852,-0.012871,-0.34056
62.2,0.50038,0.50101,0.30353,0.50431,0.4985,0.50846,0.50409,0.50164,0.50863,0.50164,0.50863,0.93982,0.024306,-0.012207,-0.34058
62.3,0.49976,0.49995,0.30281,0.50398,0.49958,0.50003,0.50405,0.50178,0.50858,0.50178,0.50858,0.93982,0.024732,-0.010508,-0.34062
62.4,0.50043,0.50034,0.30391,0.50312,0.49978,0.49379,0.50389,0.50201,0.50854,0.50201,0.50854,0.93987,0.022682,-0.0090176,-0.34066
62.5,0.49962,0.50077,0.30425,0.50219,0.50027,0.49039,0.50401,0.50231,0.50858,0.50231,0.50858,0.93993,0.019851,-0.0077422,-0.3407
62.6,0.5011,0.50072,0.30334,0.50108,0.50029,0.4886,0.50382,0.50258,0.50858,0.50258,0.50858,0.94001,0.016045,-0.0065676,-0.34072
62.7,0.50148,0.50192,0.30444,0.50022,0.50039,0.48865,0.50365,0.50285,0.50835,0.50285,0.50835,0.94006,0.012298,-0.0048661,-0.34075
62.8,0.50072,0.49962,0.30305,0.49947,0.49996,0.48994,0.50355,0.50294,0.50839,0.50294,0.50839,0.9401,0.008338,-0.0038532,-0.34076
62.9,0.4999,0.50086,0.30516,0.49895,0.50013,0.49161,0.50341,0.5031,0.50831,0.5031,0.50831,0.94013,0.0045851,-0.0025985,-0.34077
63,0.50168,0.49938,0.30339,0.50875,0.50081,0.50303,0.50305,0.50335,0.50857,0.50335,0.50857,0.94014,0.0020329,-0.0015181,-0.34078
63.1,0.49923,0.4999,0.30382,0.50294,0.50191,0.52178,0.50341,0.50318,0.50818,0.50318,0.50818,0.98232,-0.0018632,0.0012979,0.18719
63.2,0.50101,0.4999,0.30382,0.49195,0.5024,0.53285,0.50385,0.50251,0.50851,0.50251,0.50851,0.98223,-0.0092199,0.0082298,0.18725
63.3,0.50005,0.50115,0.30301,0.48917,0.50117,0.53756,0.50395,0.50132,0.50856,0.50132,0.50856,0.98212,-0.014634,0.011345,0.18733
63.4,0.50005,0.49914,0.30391,0.49253,0.50043,0.53702,0.50418,0.5002,0.50858,0.5002,0.50858,0.98216,-0.013736,0.0090614,0.1873
63.5,0.50038,0.49904,0.3043,0.49664,0.49929,0.53332,0.5043,0.49937,0.50867,0.49937,0.50867,0.98226,-0.0090495,0.0058901,0.18724
63.6,0.50067,0.50053,0.30459,0.5,0.49881,0.52742,0.50417,0.49875,0.50864,0.49875,0.50864,0.98231,-0.0022066,0.0031861,0.1872
63.7,0.5,0.4989,0.30377,0.50191,0.49887,0.52061,0.50397,0.49832,0.50862,0.49832,0.50862,0.98232,0.0028338,0.0025579,0.18718
63.8,0.5001,0.5012,0.30449,0.50245,0.49926,0.51348,0.50393,0.49808,0.50839,0.49808,0.50839,0.9823,0.0070133,0.0028969,0.18718
63.9,0.49947,0.49981,0.30387,0.50276,0.49901,0.50769,0.50393,0.49807,0.50862,0.49807,0.50862,0.98228,0.0091638,0.0031039,0.18717
64,0.49957,0.49914,0.30358,0.50256,0.49949,0.50211,0.50384,0.49802,0.50864,0.49802,0.50864,0.98227,0.01015,0.0034699,0.18717
64.1,0.50158,0.49914,0.30502,0.502,0.49977,0.4986,0.50386,0.49802,0.50867,0.49802,0.50867,0.98227,0.0098613,0.0035505,0.18717
64.2,0.49966,0.49995,0.30329,0.50151,0.50003,0.49596,0.50381,0.49822,0.50853,0.49822,0.50853,0.98228,0.0091809,0.0037295,0.18716
64.3,0.50024,0.50053,0.30396,0.50084,0.50019,0.4948,0.50374,0.49834,0.50864,0.49834,0.50864,0.98229,0.0075906,0.0033416,0.18717
64.4,0.50034,0.5,0.30363,0.50035,0.49996,0.49409,0.50398,0.49832,0.5086,0.49832,0.5086,0.98231,0.0055781,0.0027672,0.18718
64.5,0.50024,0.50029,0.30238,0.50004,0.49994,0.4949,0.50397,0.49862,0.50854,0.49862,0.50854,0.98231,0.0040421,0.0022691,0.18718
64.6,0.5,0.50034,0.3031,0.49969,0.49994,0.49566,0.50389,0.49879,0.50864,0.49879,0.50864,0.98232,0.0021578,0.0016717,0.18719
64.7,0.50053,0.5,0.30449,0.49929,0.49985,0.49647,0.50408,0.49873,0.5085,0.49873,0.5085,0.98232,0.0007481,0.0012944,0.18719
64.8,0.5012,0.50024,0.30411,0.49975,0.50007,0.49794,0.50414,0.49893,0.50871,0.49893,0.50871,0.98232,-0.00016071,0.0013162,0.18719
64.9,0.5,0.49938,0.30463,0.49911,0.50016,0.4988,0.50412,0.49878,0.50848,0.49878,0.50848,0.98232,-0.00084519,0.0012211,0.18719
65,0.49866,0.49971,0.30411,0.51045,0.50078,0.50968,0.50401,0.49906,0.50855,0.49906,0.50855,0.98232,-0.0011897,0.00098429,0.18719
65.1,0.50096,0.49914,0.30449,0.50592,0.50478,0.52948,0.5037,0.49893,0.50858,0.49893,0.50858,-0.072498,-0.00020129,0.0034683,0.99736
65.2,0.49995,0.50034,0.30368,0.49358,0.50589,0.54332,0.5032,0.49804,0.50897,0.49804,0.50897,-0.072439,-0.0050542,0.012371,0.99728
65.3,0.50124,0.49976,0.30411,0.48914,0.50289,0.55336,0.50242,0.49693,0.50866,0.49693,0.50866,-0.072285,-0.012171,0.017278,0.99716
65.4,0.49966,0.50077,0.30334,0.49157,0.49953,0.55979,0.50139,0.49589,0.50869,0.49589,0.50869,-0.072242,-0.016396,0.014468,0.99715
65.5,0.49957,0.50024,0.30344,0.49525,0.4977,0.56441,0.5002,0.49541,0.50836,0.49541,0.50836,-0.072346,-0.015063,0.0087854,0.99723
65.6,0.49947,0.49799,0.30358,0.49898,0.49722,0.56772,0.49874,0.49545,0.50856,0.49545,0.50856,-0.072434,-0.010068,0.0054277,0.99731
65.7,0.49981,0.49804,0.30291,0.50013,0.49787,0.56967,0.49747,0.49614,0.50851,0.49614,0.50851,-0.072467,-0.0055866,0.0051146,0.99734
65.8,0.49966,0.49876,0.30439,0.49675,0.49814,0.56699,0.4964,0.49724,0.50858,0.49724,0.50858,-0.072484,-0.0027062,0.0054626,0.99735
65.9,0.49971,0.49919,0.30315,0.49618,0.49744,0.55804,0.49575,0.49843,0.50845,0.49843,0.50845,-0.072501,0.00010039,0.0073256,0.99734
66,0.49986,0.50034,0.30363,0.49811,0.49737,0.54619,0.49547,0.49902,0.50861,0.49902,0.50861,-0.072536,0.0029799,0.011579,0.99729
66.1,0.5,0.50043,0.30391,0.50107,0.49701,0.53348,0.4955,0.5001,0.50853,0.5001,0.50853,-0.072583,0.0045681,0.016943,0.99721
66.2,0.49899,0.50034,0.30324,0.50322,0.49784,0.52104,0.49563,0.50063,0.50841,0.50063,0.50841,-0.072612,0.0044993,0.022135,0.9971
66.3,0.49895,0.49962,0.30391,0.50381,0.4985,0.51041,0.49601,0.50128,0.50861,0.50128,0.50861,-0.072597,0.0031972,0.024662,0.99705
66.4,0.49995,0.50062,0.30435,0.50381,0.49965,0.50176,0.49595,0.50149,0.50876,0.50149,0.50876,-0.072566,0.0018648,0.02498,0.99705
66.5,0.50005,0.50024,0.3032,0.50288,0.49999,0.49564,0.49605,0.50177,0.50848,0.50177,0.50848,-0.07254,0.0010441,0.022856,0.9971
66.6,0.49971,0.49981,0.30396,0.50226,0.5001,0.49169,0.49598,0.50142,0.50852,0.50142,0.50852,-0.072535,0.0011186,0.020108,0.99716
66.7,0.49923,0.49943,0.30329,0.50102,0.50021,0.48994,0.49576,0.50136,0.50851,0.50136,0.50851,-0.072525,0.0010118,0.016675,0.99723
66.8,0.50043,0.50005,0.30301,0.50036,0.49985,0.4899,0.49589,0.50121,0.50854,0.50121,0.50854,-0.072525,0.0017704,0.0125,0.99729
66.9,0.49976,0.50091,0.30482,0.49944,0.49951,0.4907,0.49591,0.50087,0.50858,0.50087,0.50858,-0.072517,0.0019128,0.0088334,0.99733
67,0.49909,0.49943,0.30439,0.50993,0.50079,0.50078,0.49574,0.50099,0.50858,0.50099,0.50858,-0.072511,0.0025134,0.0052249,0.99735
67.1,0.49962,0.49981,0.30439,0.50484,0.50296,0.52258,0.49576,0.50174,0.50844,0.50174,0.50844,0.69129,-0.002802,0.0013323,-0.72257
67.2,0.4999,0.50029,0.30353,0.49261,0.50343,0.5378,0.49606,0.50212,0.50841,0.50212,0.50841,0.69129,0.0029087,0.011975,-0.72247
67.3,0.50048,0.5012,0.30382,0.48734,0.50244,0.54525,0.49624,0.50272,0.50826,0.50272,0.50826,0.69128,0.0053099,0.020293,-0.72228
67.4,0.50019,0.49952,0.30291,0.48993,0.5005,0.54629,0.49707,0.50289,0.50842,0.50289,0.50842,0.69129,0.0036476,0.021526,-0.72225
67.5,0.50053,0.49986,0.3043,0.49529,0.49935,0.5426,0.49783,0.50338,0.50872,0.50338,0.50872,0.69129,0.0015359,0.015371,-0.72241
67.6,0.4989,0.50053,0.30377,0.49947,0.49821,0.53579,0.49869,0.5035,0.50879,0.5035,0.50879,0.69129,0.001465,0.0071387,-0.72254
67.7,0.50062,0.49828,0.30324,0.50128,0.49771,0.52754,0.49904,0.50369,0.50876,0.50369,0.50876,0.69129,0.0029284,0.00052512,-0.72257
67.8,0.5001,0.49966,0.30344,0.50245,0.49799,0.51894,0.49943,0.50412,0.50873,0.50412,0.50873,0.69127,0.0056674,-0.0041333,-0.72256
67.9,0.49919,0.50029,0.30411,0.50284,0.49868,0.51154,0.4999,0.50392,0.50862,0.50392,0.50862,0.69125,0.0073284,-0.0064822,-0.72255
68,0.49952,0.50034,0.30454,0.5029,0.49921,0.50457,0.50021,0.50412,0.50862,0.50412,0.50862,0.69124,0.0083564,-0.0076309,-0.72254
68.1,0.50096,0.50057,0.30315,0.50243,0.49946,0.49944,0.5002,0.50428,0.50865,0.50428,0.50865,0.69124,0.0083768,-0.0067822,-0.72254
68.2,0.49976,0.49909,0.30324,0.50174,0.50003,0.49594,0.50006,0.50419,0.50853,0.50419,0.50853,0.69125,0.0079606,-0.0060115,-0.72255
68.3,0.50057,0.50057,0.3031,0.50145,0.49987,0.49397,0.49983,0.5045,0.50841,0.5045,0.50841,0.69126,0.0068868,-0.0046884,-0.72256
68.4,0.49952,0.49986,0.30368,0.50056,0.49972,0.49305,0.49984,0.50444,0.50859,0.50444,0.50859,0.69127,0.0051112,-0.0028597,-0.72257
68.5,0.50024,0.49957,0.30511,0.50009,0.49987,0.49318,0.49947,0.50444,0.50848,0.50444,0.50848,0.69129,0.003095,-0.0015304,-0.72257
68.6,0.50072,0.49986,0.30339,0.49912,0.50002,0.49422,0.49943,0.50456,0.50862,0.50456,0.50862,0.69129,0.0012686,-5.3936e-06,-0.72258
68.7,0.50096,0.50005,0.30406,0.49949,0.49982,0.49543,0.49942,0.50445,0.50852,0.50445,0.50852,0.69129,7.2166e-05,0.0014528,-0.72257
68.8,0.49938,0.49957,0.30391,0.49889,0.50031,0.49713,0.49908,0.50432,0.50856,0.50432,0.50856,0.69129,-0.0010968,0.0027817,-0.72257
68.9,0.49938,0.5,0.30411,0.49891,0.49991,0.49819,0.49914,0.50436,0.50852,0.50436,0.50852,0.69129,-0.0019423,0.0031285,-0.72257
69,0.49976,0.50086,0.30454,0.4921,0.49965,0.49283,0.49933,0.50422,0.50872,0.50422,0.50872,0.69129,-0.0026593,0.0038397,-0.72257
69.1,0.5001,0.50057,0.30315,0.49742,0.50049,0.48404,0.49885,0.50383,0.5087,0.50383,0.5087,-0.43504,0.0027753,-0.0024448,0.90041
69.2,0.49871,0.49971,0.30368,0.50405,0.50102,0.47975,0.49866,0.50384,0.5087,0.50384,0.5087,-0.43504,-0.0017753,0.00085014,0.90041
69.3,0.50062,0.49966,0.30439,0.50529,0.50044,0.47841,0.49812,0.50394,0.50874,0.50394,0.50874,-0.43503,-0.0037597,0.0029128,0.9004
69.4,0.49943,0.50105,0.30545,0.503,0.49994,0.47966,0.49776,0.50365,0.50862,0.50365,0.50862,-0.43503,-0.0032269,0.0017142,0.90041
69.5,0.49976,0.50101,0.30363,0.50081,0.49983,0.48298,0.49724,0.50368,0.50861,0.50368,0.50861,-0.43504,-0.00031375,-0.0010169,0.90041
69.6,0.5001,0.49871,0.30257,0.49885,0.49974,0.48667,0.4971,0.50354,0.50857,0.50354,0.50857,-0.43504,0.0016567,-0.0038015,0.9004
69.7,0.4999,0.50057,0.30353,0.49868,0.49979,0.49073,0.49699,0.50332,0.5083,0.50332,0.5083,-0.43503,0.0028956,-0.0060487,0.90039
69.8,0.49957,0.49904,0.30396,0.49849,0.49928,0.49476,0.49693,0.50326,0.50854,0.50326,0.50854,-0.43503,0.0035071,-0.0076919,0.90038
69.9,0.49919,0.50062,0.30444,0.49804,0.49979,0.49787,0.49681,0.50282,0.50847,0.50282,0.50847,-0.43503,0.0037043,-0.0080965,0.90037
70,0.49933,0.49976,0.3042,0.49889,0.50019,0.50059,0.49682,0.50287,0.50862,0.50287,0.50862,-0.43503,0.0036512,-0.0082353,0.90037
70.1,0.5,0.50192,0.30339,0.499,0.49983,0.5023,0.49682,0.50293,0.50856,0.50293,0.50856,-0.43503,0.0030106,-0.007483,0.90038
70.2,0.49909,0.49986,0.30353,0.49905,0.50005,0.50361,0.49679,0.50285,0.50864,0.50285,0.50864,-0.43504,0.0025497,-0.0070566,0.90038
70.3,0.49914,0.5001,0.30353,0.49989,0.50025,0.50357,0.49689,0.50284,0.50857,0.50284,0.50857,-0.43504,0.0020433,-0.00598,0.90039
70.4,0.49943,0.49986,0.30382,0.49993,0.5001,0.50353,0.49703,0.50294,0.50872,0.50294,0.50872,-0.43504,0.0017711,-0.0049638,0.9004
70.5,0.50034,0.49928,0.30391,0.49989,0.49957,0.50323,0.49715,0.50302,0.50868,0.50302,0.50868,-0.43504,0.0014044,-0.0034991,0.9004
70.6,0.49947,0.50019,0.30526,0.5003,0.4997,0.50274,0.49721,0.50305,0.50861,0.50305,0.50861,-0.43504,0.00085431,-0.00242,0.90041
70.7,0.49971,0.4999,0.30444,0.50028,0.49986,0.502,0.49723,0.50302,0.50855,0.50302,0.50855,-0.43504,0.00074505,-0.0019937,0.90041
70.8,0.49947,0.5001,0.30382,0.50032,0.50017,0.50148,0.49719,0.50312,0.50862,0.50312,0.50862,-0.43504,0.00022918,-0.0012236,0.90041
70.9,0.49971,0.49899,0.30358,0.50031,0.49988,0.5005,0.49727,0.50336,0.50871,0.50336,0.50871,-0.43504,-4.7078e-05,-0.00057062,0.90041
71,0.50005,0.49952,0.30473,0.51209,0.5,0.51072,0.49715,0.50348,0.50864,0.50348,0.50864,-0.43504,-0.00024719,-0.00051645,0.90041
71.1,0.49895,0.49962,0.30339,0.50751,0.50443,0.53051,0.49759,0.50428,0.50832,0.50428,0.50832,0.92624,0.0023904,0.00079617,0.37693
71.2,0.49962,0.49995,0.30468,0.49488,0.50632,0.5445,0.4984,0.5046,0.50807,0.5046,0.50807,0.92618,0.010418,0.007587,0.37686
71.3,0.5011,0.50038,0.30334,0.48945,0.50348,0.55422,0.49921,0.50459,0.50851,0.50459,0.50851,0.92611,0.013796,0.01546,0.37669
71.4,0.49938,0.50005,0.30468,0.49124,0.49985,0.56049,0.50031,0.50402,0.50874,0.50402,0.50874,0.92611,0.010215,0.019504,0.37662
71.5,0.49962,0.4999,0.30296,0.49537,0.49764,0.56515,0.50164,0.50333,0.50871,0.50333,0.50871,0.92615,0.0055579,0.017068,0.37672
71.6,0.50038,0.49966,0.30449,0.4985,0.49723,0.5684,0.50292,0.5028,0.50885,0.5028,0.50885,0.9262,0.0028961,0.011347,0.37685
71.7,0.50096,0.4988,0.3031,0.49999,0.49758,0.57025,0.50389,0.50137,0.50866,0.50137,0.50866,0.92622,0.0033228,0.0068349,0.37689
71.8,0.49933,0.49947,0.30444,0.49697,0.49766,0.56742,0.5041,0.49995,0.50886,0.49995,0.50886,0.92623,0.0051021,0.0038853,0.37691
71.9,0.50067,0.49933,0.30473,0.49618,0.49757,0.55867,0.50384,0.49835,0.50871,0.49835,0.50871,0.92621,0.0074486,0.0023503,0.37693
72,0.50014,0.50072,0.30344,0.49834,0.49718,0.54723,0.50356,0.49742,0.50847,0.49742,0.50847,0.92616,0.012007,0.0010488,0.37694
72.1,0.4989,0.50014,0.30372,0.50112,0.49702,0.53423,0.50323,0.49681,0.50842,0.49681,0.50842,0.92606,0.017822,0.0016364,0.37695
72.2,0.50034,0.49861,0.30324,0.50296,0.49749,0.52175,0.50276,0.49637,0.50837,0.49637,0.50837,0.92596,0.0225,0.0030809,0.37695
72.3,0.49904,0.50038,0.30281,0.50334,0.49836,0.51086,0.50277,0.49645,0.50856,0.49645,0.50856,0.92592,0.024297,0.0054908,0.37691
72.4,0.50024,0.49885,0.30396,0.50362,0.49961,0.50212,0.50255,0.49651,0.50863,0.49651,0.50863,0.92592,0.024079,0.006738,0.37688
72.5,0.50062,0.49986,0.3031,0.50314,0.49985,0.49589,0.50255,0.49683,0.50851,0.49683,0.50851,0.92597,0.02244,0.0070809,0.37687
72.6,0.4999,0.4999,0.30415,0.50203,0.50016,0.49175,0.50254,0.49687,0.50874,0.49687,0.50874,0.92605,0.018996,0.0064651,0.37688
72.7,0.50096,0.49986,0.30459,0.50149,0.49998,0.48977,0.50285,0.49705,0.50878,0.49705,0.50878,0.92611,0.015279,0.0048212,0.3769
72.8,0.50057,0.50019,0.30444,0.49997,0.50044,0.48981,0.50298,0.4971,0.50888,0.4971,0.50888,0.92616,0.012081,0.0034892,0.37692
72.9,0.49966,0.50043,0.30238,0.4992,0.49993,0.49042,0.50326,0.49756,0.50888,0.49756,0.50888,0.92621,0.0079644,0.0016877,0.37693
73,0.50043,0.49914,0.30372,0.50943,0.50207,0.49967,0.50303,0.49769,0.50879,0.49769,0.50879,0.92623,0.004712,0.00038571,0.37693
73.1,0.50081,0.4999,0.3053,0.506,0.50484,0.52069,0.50281,0.49777,0.50898,0.49777,0.50898,-0.19138,-0.0015651,-0.00061781,0.98152
73.2,0.50096,0.5,0.30415,0.49344,0.50564,0.53673,0.5023,0.49725,0.50901,0.49725,0.50901,-0.19129,-0.010158,0.007318,0.98145
73.3,0.49957,0.49995,0.3031,0.48782,0.50287,0.54783,0.50131,0.49649,0.50879,0.49649,0.50879,-0.19107,-0.01981,0.011431,0.98131
73.4,0.49933,0.49943,0.30387,0.48984,0.49961,0.55537,0.50009,0.49571,0.50871,0.49571,0.50871,-0.19103,-0.024367,0.0082527,0.98125
73.5,0.49957,0.49971,0.30305,0.49478,0.49784,0.56095,0.49896,0.49545,0.50852,0.49545,0.50852,-0.19117,-0.022388,0.0034283,0.9813
73.6,0.49923,0.49971,0.30253,0.4983,0.49733,0.56476,0.4978,0.49581,0.50849,0.49581,0.50849,-0.19128,-0.017079,0.00079072,0.98139
73.7,0.49962,0.49952,0.30554,0.49974,0.49786,0.56677,0.49665,0.49689,0.50828,0.49689,0.50828,-0.19133,-0.012149,0.00083969,0.98145
73.8,0.49904,0.50005,0.30468,0.4967,0.49832,0.56392,0.49595,0.49815,0.50828,0.49815,0.50828,-0.19134,-0.0089405,0.0015815,0.98148
73.9,0.50024,0.50062,0.3042,0.49635,0.49803,0.55634,0.49545,0.49925,0.50851,0.49925,0.50851,-0.19134,-0.0065443,0.0038831,0.98149
74,0.49971,0.5,0.30391,0.4985,0.49711,0.54498,0.49547,0.50008,0.50855,0.50008,0.50855,-0.19135,-0.0038445,0.0088886,0.98147
74.1,0.49938,0.50034,0.30372,0.50133,0.49718,0.53251,0.49572,0.50078,0.50845,0.50078,0.50845,-0.19137,-0.0022048,0.015069,0.9814
74.2,0.49923,0.49971,0.30502,0.50309,0.49799,0.52061,0.49587,0.50156,0.5086,0.50156,0.5086,-0.19136,-0.0026894,0.019852,0.98132
74.3,0.49847,0.50038,0.30348,0.50379,0.49846,0.51033,0.49625,0.50192,0.50851,0.50192,0.50851,-0.19133,-0.0041913,0.022326,0.98126
74.4,0.5001,0.49842,0.30449,0.50387,0.49923,0.50183,0.49635,0.50209,0.50869,0.50209,0.50869,-0.19132,-0.0046633,0.022838,0.98125
74.5,0.5,0.49885,0.30382,0.50291,0.49982,0.49593,0.49653,0.50228,0.50842,0.50228,0.50842,-0.19131,-0.0052095,0.021396,0.98128
74.6,0.50034,0.50024,0.30368,0.50227,0.49998,0.49203,0.4962,0.50243,0.50837,0.50243,0.50837,-0.19131,-0.0050939,0.018794,0.98134
74.7,0.5001,0.4988,0.30329,0.50127,0.50015,0.49038,0.4962,0.50219,0.50847,0.50219,0.50847,-0.19133,-0.0044063,0.015692,0.98139
74.8,0.49823,0.50014,0.30181,0.50046,0.49995,0.4902,0.49602,0.502,0.5085,0.502,0.5085,-0.19134,-0.0037544,0.012174,0.98144
74.9,0.49928,0.50019,0.30506,0.49933,0.4997,0.49099,0.49586,0.50182,0.50862,0.50182,0.50862,-0.19136,-0.0021868,0.0086188,0.98148
75,0.49962,0.4999,0.30401,0.50945,0.50168,0.49925,0.49581,0.50176,0.50858,0.50176,0.50858,-0.19137,-0.0016757,0.0051697,0.9815
75.1,0.4999,0.49995,0.3043,0.50619,0.50485,0.52083,0.49579,0.50239,0.50833,0.50239,0.50833,0.99915,-0.0011928,-0.0010251,-0.041117
75.2,0.49904,0.50062,0.30358,0.49369,0.50558,0.53688,0.49619,0.50312,0.5081,0.50312,0.5081,0.9991,0.0083792,0.0061646,-0.041167
75.3,0.4999,0.49957,0.30339,0.48813,0.50291,0.54775,0.49654,0.50343,0.50842,0.50343,0.50842,0.99894,0.014054,0.014513,-0.04131
75.4,0.49981,0.50072,0.30267,0.49065,0.49983,0.55531,0.49758,0.50378,0.50849,0.50378,0.50849,0.99889,0.011683,0.019588,-0.041323
75.5,0.4999,0.49995,0.30391,0.49477,0.49786,0.56028,0.49878,0.50414,0.50874,0.50414,0.50874,0.99896,0.0064679,0.018283,-0.041214
75.6,0.5,0.49938,0.30277,0.49799,0.49771,0.56405,0.49991,0.50402,0.50881,0.50402,0.50881,0.99906,0.0028658,0.013302,-0.041143
75.7,0.50014,0.49842,0.30449,0.49914,0.49854,0.56581,0.50161,0.50388,0.50859,0.50388,0.50859,0.99911,0.0026318,0.0086585,-0.041134
75.8,0.50014,0.50043,0.30391,0.49657,0.49792,0.56226,0.50272,0.50302,0.50882,0.50302,0.50882,0.99913,0.0031977,0.0055482,-0.041132
75.9,0.49986,0.50081,0.30377,0.49667,0.49765,0.55363,0.50349,0.50196,0.50884,0.50196,0.50884,0.99914,0.005031,0.0025355,-0.041129
76,0.49899,0.49808,0.30291,0.49905,0.49721,0.54257,0.50395,0.50102,0.50889,0.50102,0.50889,0.99911,0.0091423,-0.0012386,-0.041107
76.1,0.50014,0.50091,0.30344,0.50156,0.4974,0.53052,0.50434,0.50036,0.50862,0.50036,0.50862,0.99904,0.014857,-0.0036997,-0.041065
76.2,0.49919,0.49756,0.30344,0.50337,0.49794,0.51914,0.50426,0.49992,0.50856,0.49992,0.50856,0.99896,0.019446,-0.0043138,-0.041039
76.3,0.49947,0.50043,0.30372,0.50412,0.49856,0.509,0.50426,0.49983,0.50858,0.49983,0.50858,0.99891,0.022077,-0.0035758,-0.041047
76.4,0.50144,0.49943,0.30334,0.50358,0.49932,0.50104,0.5042,0.49974,0.50871,0.49974,0.50871,0.99891,0.022011,-0.002436,-0.041072
76.5,0.49923,0.50077,0.3031,0.50254,0.49998,0.4957,0.50433,0.50023,0.50844,0.50023,0.50844,0.99895,0.02006,-0.0018603,-0.041087
76.6,0.50048,0.50105,0.30511,0.50208,0.5001,0.49232,0.50434,0.50038,0.50858,0.50038,0.50858,0.999,0.017582,-0.0014941,-0.041096
76.7,0.5011,0.49885,0.30506,0.50121,0.50013,0.49071,0.5045,0.50051,0.50845,0.50051,0.50845,0.99905,0.014327,-0.0011886,-0.041103
76.8,0.50091,0.49923,0.30449,0.50014,0.50016,0.49064,0.50415,0.50083,0.50881,0.50083,0.50881,0.9991,0.010659,-0.0011657,-0.041106
76.9,0.50034,0.49866,0.30449,0.49948,0.4997,0.4916,0.50426,0.50101,0.50849,0.50101,0.50849,0.99913,0.0072822,-0.00072391,-0.041112
77,0.49986,0.50148,0.30454,0.49996,0.49956,0.49362,0.50425,0.50134,0.50854,0.50134,0.50854,0.99915,0.0040758,-0.0013101,-0.041111
77.1,0.49962,0.49885,0.30526,0.49867,0.50002,0.4967,0.50421,0.5012,0.50871,0.5012,0.50871,0.99995,0.001015,-0.00072073,-0.0098123
77.2,0.49943,0.5,0.30262,0.49835,0.50028,0.49902,0.50411,0.50117,0.50833,0.50117,0.50833,0.99995,-0.0014984,-0.00033039,-0.0098136
77.3,0.49971,0.50086,0.30425,0.49801,0.50018,0.50103,0.50411,0.50101,0.50847,0.50101,0.50847,0.99995,-0.0032256,-0.000293,-0.0098141
77.4,0.49866,0.49852,0.3043,0.49847,0.49986,0.50231,0.50417,0.50093,0.50857,0.50093,0.50857,0.99994,-0.0039716,0.00014722,-0.0098126
77.5,0.50053,0.49957,0.30435,0.49885,0.49971,0.50313,0.50419,0.50076,0.50874,0.50076,0.50874,0.99994,-0.0037589,-0.00054332,-0.0098152
77.6,0.50062,0.49947,0.30415,0.49912,0.50018,0.50359,0.50431,0.50059,0.50841,0.50059,0.50841,0.99995,-0.0034863,-0.00049366,-0.0098148
77.7,0.49909,0.49947,0.3054,0.49948,0.49987,0.50333,0.50437,0.50067,0.50861,0.50067,0.50861,0.99995,-0.0031404,-0.00018025,-0.0098137
77.8,0.49976,0.50105,0.30344,0.49953,0.50017,0.5025,0.50433,0.50072,0.50853,0.50072,0.50853,0.99995,-0.002815,-0.00071419,-0.0098151
77.9,0.49957,0.50024,0.30396,0.50001,0.50025,0.50251,0.50425,0.50043,0.50872,0.50043,0.50872,0.99995,-0.0021016,-0.00037847,-0.0098139
78,0.49966,0.5,0.30439,0.49982,0.50015,0.50198,0.50427,0.50048,0.50871,0.50048,0.50871,0.99995,-0.0017005,-0.00059717,-0.0098141
78.1,0.49938,0.5,0.30301,0.50032,0.50035,0.5014,0.50437,0.50055,0.50853,0.50055,0.50853,0.99995,-0.0014595,-0.00047339,-0.0098138
78.2,0.49952,0.50072,0.30411,0.50002,0.49967,0.5008,0.50439,0.50067,0.50857,0.50067,0.50857,0.99995,-0.0012512,-0.00070062,-0.0098139
78.3,0.49976,0.49966,0.30305,0.50015,0.49981,0.50059,0.5044,0.5006,0.50868,0.5006,0.50868,0.99995,-0.0014773,-0.00044924,-0.0098137
78.4,0.49947,0.49919,0.30454,0.50015,0.50004,0.49988,0.50447,0.50051,0.50858,0.50051,0.50858,0.99995,-0.0015227,-0.00060288,-0.009814
