23.8,0.50086,0.49952,0.30296,0.49624,0.50068,0.50018,0.5043,0.49965,0.50865,0.49965,0.50865
23.9,0.50086,0.49952,0.30296,0.49624,0.50068,0.50018,0.5043,0.49965,0.50865,0.49965,0.50865
24,0.50086,0.49947,0.30262,0.49697,0.50048,0.50002,0.50405,0.49929,0.50878,0.49929,0.50878
24.1,0.50067,0.49866,0.30162,0.4971,0.5001,0.50001,0.50408,0.49939,0.50878,0.49939,0.50878
24.2,0.50101,0.50043,0.30171,0.49802,0.50043,0.50005,0.50378,0.49883,0.50866,0.49883,0.50866
24.3,0.5,0.50034,0.30095,0.49855,0.50034,0.49995,0.5038,0.49903,0.50856,0.49903,0.50856
24.4,0.5,0.50034,0.30095,0.49855,0.50034,0.49995,0.5038,0.49903,0.50856,0.49903,0.50856
24.5,0.49938,0.49986,0.30008,0.49949,0.49933,0.50009,0.50397,0.4989,0.50878,0.4989,0.50878
24.6,0.49995,0.50105,0.3019,0.49991,0.49961,0.49989,0.50404,0.4989,0.50878,0.4989,0.50878
24.7,0.50072,0.49947,0.30104,0.50042,0.49972,0.50016,0.50393,0.49882,0.50872,0.49882,0.50872
24.8,0.50096,0.49842,0.36516,0.51943,0.53918,0.49986,0.50357,0.49917,0.50895,0.49917,0.50895
24.9,0.50096,0.49842,0.36516,0.51943,0.53918,0.49986,0.50357,0.49917,0.50895,0.49917,0.50895
25,0.50148,0.49966,0.32987,0.50827,0.5063,0.50082,0.5013,0.50105,0.50951,0.50105,0.50951
25.1,0.50072,0.50101,0.31689,0.49707,0.49499,0.50107,0.50137,0.50113,0.50951,0.50113,0.50951
25.2,0.50091,0.50019,0.30885,0.49407,0.49139,0.50102,0.50182,0.5008,0.50944,0.5008,0.50944
25.3,0.50148,0.50057,0.302,0.49499,0.49074,0.50115,0.50232,0.50044,0.50917,0.50044,0.50917
25.4,0.50148,0.50057,0.302,0.49499,0.49074,0.50115,0.50232,0.50044,0.50917,0.50044,0.50917
25.5,0.50014,0.50072,0.29563,0.49748,0.49235,0.50096,0.50317,0.50007,0.50917,0.50007,0.50917
25.6,0.50201,0.50144,0.29372,0.49806,0.49312,0.50037,0.50347,0.5001,0.50908,0.5001,0.50908
25.7,0.50206,0.50034,0.29257,0.49835,0.49356,0.50036,0.50375,0.49985,0.50882,0.49985,0.50882
25.8,0.50287,0.50091,0.29142,0.49821,0.49367,0.50005,0.50408,0.49994,0.50862,0.49994,0.50862
25.9,0.50287,0.50091,0.29142,0.49821,0.49367,0.50005,0.50408,0.49994,0.50862,0.49994,0.50862
26,0.50187,0.50062,0.29123,0.49852,0.49496,0.4996,0.50434,0.49954,0.50862,0.49954,0.50862
26.1,0.50153,0.49976,0.29261,0.49915,0.49534,0.49955,0.50463,0.49967,0.50844,0.49967,0.50844
26.2,0.50062,0.49957,0.29242,0.49942,0.49582,0.49972,0.50477,0.49962,0.50834,0.49962,0.50834
26.3,0.50144,0.49938,0.29237,0.49906,0.49638,0.49983,0.50511,0.49962,0.5082,0.49962,0.5082
26.4,0.50072,0.49952,0.29343,0.49964,0.49667,0.49969,0.50522,0.49957,0.50823,0.49957,0.50823
26.5,0.50139,0.49981,0.29281,0.49983,0.49746,0.49975,0.5053,0.49948,0.50816,0.49948,0.50816
26.6,0.50153,0.50034,0.29443,0.49982,0.49755,0.49973,0.50529,0.49929,0.50796,0.49929,0.50796
26.7,0.50096,0.5001,0.29544,0.50016,0.49819,0.50006,0.50549,0.49935,0.50799,0.49935,0.50799
26.8,0.50086,0.50067,0.29568,0.50045,0.49892,0.49988,0.50545,0.49959,0.50798,0.49959,0.50798
26.9,0.49966,0.49962,0.29668,0.50029,0.49936,0.49974,0.5054,0.49965,0.5079,0.49965,0.5079
27,0.50043,0.50101,0.29616,0.50037,0.50019,0.50034,0.5054,0.49969,0.50782,0.49969,0.50782
27.1,0.49957,0.49966,0.29707,0.5006,0.50022,0.50045,0.50566,0.49973,0.50792,0.49973,0.50792
27.2,0.49919,0.49923,0.29798,0.50071,0.50056,0.50038,0.50567,0.49961,0.50795,0.49961,0.50795
27.3,0.50096,0.50177,0.30075,0.50092,0.50088,0.50025,0.50543,0.49981,0.50795,0.49981,0.50795
27.4,0.50096,0.50177,0.30075,0.50092,0.50088,0.50025,0.50543,0.49981,0.50795,0.49981,0.50795
27.5,0.50043,0.50067,0.30013,0.50105,0.50172,0.50005,0.50525,0.4998,0.5081,0.4998,0.5081
27.6,0.50005,0.5001,0.30075,0.50087,0.50201,0.50006,0.50531,0.4998,0.50802,0.4998,0.50802
27.7,0.50043,0.49904,0.30013,0.50111,0.50219,0.50011,0.50522,0.49986,0.50812,0.49986,0.50812
27.8,0.50062,0.50014,0.30157,0.50094,0.50205,0.5001,0.50514,0.49992,0.50822,0.49992,0.50822
27.9,0.50062,0.50014,0.30157,0.50094,0.50205,0.5001,0.50514,0.49992,0.50822,0.49992,0.50822
28,0.49981,0.49981,0.30401,0.50071,0.50249,0.50021,0.505,0.49999,0.50828,0.49999,0.50828
28.1,0.49904,0.50029,0.30353,0.50126,0.50231,0.49999,0.50474,0.50003,0.50849,0.50003,0.50849
28.2,0.49986,0.50086,0.30382,0.50072,0.50228,0.50025,0.50458,0.49998,0.50843,0.49998,0.50843
28.3,0.5,0.5011,0.30382,0.50069,0.5023,0.4999,0.50461,0.50001,0.50831,0.50001,0.50831
28.4,0.5,0.5011,0.30382,0.50069,0.5023,0.4999,0.50461,0.50001,0.50831,0.50001,0.50831
28.5,0.49952,0.49962,0.3054,0.5007,0.50248,0.49982,0.50441,0.49997,0.50854,0.49997,0.50854
28.6,0.50057,0.49981,0.30506,0.50046,0.50205,0.50003,0.5045,0.50018,0.50864,0.50018,0.50864
28.7,0.50043,0.5,0.30267,0.50063,0.5018,0.50026,0.50444,0.50002,0.50885,0.50002,0.50885
28.8,0.50124,0.49952,0.30511,0.50038,0.50191,0.50021,0.50423,0.50012,0.50872,0.50012,0.50872
28.9,0.50005,0.50024,0.30425,0.50031,0.50144,0.50018,0.50423,0.49999,0.50868,0.49999,0.50868
29,0.50129,0.50029,0.30368,0.49994,0.50157,0.50005,0.50406,0.50003,0.50867,0.50003,0.50867
29.1,0.50062,0.49995,0.30459,0.50007,0.50132,0.50003,0.50384,0.50028,0.50875,0.50028,0.50875
29.2,0.5,0.49995,0.30415,0.49983,0.50084,0.5002,0.50373,0.50023,0.50865,0.50023,0.50865
29.3,0.50005,0.5012,0.30459,0.49993,0.50085,0.50006,0.50377,0.50039,0.50876,0.50039,0.50876
29.4,0.50005,0.5012,0.30459,0.49993,0.50085,0.50006,0.50377,0.50039,0.50876,0.50039,0.50876
29.5,0.5,0.49885,0.3042,0.49986,0.50009,0.50016,0.50369,0.50005,0.5087,0.50005,0.5087
29.6,0.50048,0.49899,0.30401,0.49974,0.50093,0.49998,0.50363,0.50015,0.50896,0.50015,0.50896
29.7,0.50062,0.50077,0.30377,0.49967,0.5004,0.50011,0.50392,0.50022,0.50894,0.50022,0.50894
29.8,0.49536,0.49689,0.25167,0.54962,0.42769,0.50315,0.50608,0.50175,0.50725,0.50175,0.50725
29.9,0.49536,0.49689,0.25167,0.54962,0.42769,0.50315,0.50608,0.50175,0.50725,0.50175,0.50725
30,0.49923,0.49914,0.2714,0.51282,0.48744,0.50623,0.50821,0.50267,0.5041,0.50267,0.5041
30.1,0.50014,0.5001,0.27317,0.49794,0.50176,0.50608,0.50825,0.50295,0.50408,0.50295,0.50408
30.2,0.49947,0.50019,0.27427,0.49033,0.50994,0.5043,0.50835,0.50228,0.50412,0.50228,0.50412
30.3,0.49947,0.49876,0.27633,0.48877,0.51391,0.50228,0.50814,0.50183,0.50501,0.50183,0.50501
30.4,0.49947,0.49876,0.27633,0.48877,0.51391,0.50228,0.50814,0.50183,0.50501,0.50183,0.50501
30.5,0.49559,0.49765,0.28581,0.49025,0.51613,0.498,0.5072,0.50139,0.50627,0.50139,0.50627
30.6,0.49564,0.49646,0.29003,0.49004,0.51582,0.49629,0.50658,0.50126,0.50687,0.50126,0.50687
30.7,0.49378,0.49579,0.29261,0.4896,0.51595,0.49532,0.50587,0.5009,0.50757,0.5009,0.50757
30.8,0.49373,0.49459,0.29434,0.48965,0.51468,0.49503,0.5055,0.50071,0.50785,0.50071,0.50785
30.9,0.49373,0.49459,0.29434,0.48965,0.51468,0.49503,0.5055,0.50071,0.50785,0.50071,0.50785
31,0.49253,0.49579,0.293,0.48913,0.513,0.49565,0.50413,0.49992,0.50844,0.49992,0.50844
31.1,0.4933,0.49339,0.29161,0.4902,0.51172,0.49679,0.50374,0.49952,0.50888,0.49952,0.50888
31.2,0.49363,0.49502,0.28874,0.49059,0.50976,0.49784,0.50327,0.49922,0.50902,0.49922,0.50902
31.3,0.49536,0.4944,0.28706,0.49166,0.5083,0.49899,0.50275,0.49882,0.50916,0.49882,0.50916
31.4,0.49526,0.49512,0.28572,0.49236,0.50754,0.50001,0.50238,0.49831,0.50919,0.49831,0.50919
31.5,0.49536,0.49612,0.28304,0.49342,0.50658,0.50118,0.50211,0.49818,0.50928,0.49818,0.50928
31.6,0.4967,0.49665,0.28189,0.49459,0.50495,0.50162,0.50194,0.49811,0.50921,0.49811,0.50921
31.7,0.49775,0.49765,0.28122,0.4953,0.50434,0.50216,0.5017,0.49768,0.50941,0.49768,0.50941
31.8,0.49703,0.49804,0.28131,0.49644,0.50353,0.50226,0.5015,0.49748,0.50914,0.49748,0.50914
31.9,0.49703,0.49804,0.28131,0.49644,0.50353,0.50226,0.5015,0.49748,0.50914,0.49748,0.50914
32,0.49761,0.50014,0.28151,0.49839,0.50138,0.50189,0.50127,0.49725,0.50921,0.49725,0.50921
32.1,0.49823,0.50038,0.28309,0.49947,0.50053,0.50158,0.50107,0.49706,0.509,0.49706,0.509
32.2,0.49981,0.50053,0.2851,0.50016,0.4995,0.5011,0.50108,0.49709,0.50905,0.49709,0.50905
32.3,0.49899,0.49962,0.28601,0.50093,0.49866,0.50078,0.50149,0.49715,0.50918,0.49715,0.50918
32.4,0.49962,0.49971,0.28835,0.50162,0.49776,0.50011,0.50112,0.49722,0.50907,0.49722,0.50907
32.5,0.49909,0.49904,0.29012,0.50232,0.49706,0.49983,0.50147,0.49729,0.50921,0.49729,0.50921
32.6,0.49971,0.49952,0.29319,0.50287,0.49637,0.49962,0.50165,0.49729,0.50923,0.49729,0.50923
32.7,0.49871,0.50019,0.29396,0.50332,0.49562,0.49912,0.50177,0.49744,0.50904,0.49744,0.50904
32.8,0.49943,0.50062,0.29707,0.50421,0.49495,0.49879,0.50202,0.49772,0.50896,0.49772,0.50896
32.9,0.49943,0.50062,0.29707,0.50421,0.49495,0.49879,0.50202,0.49772,0.50896,0.49772,0.50896
33,0.50086,0.50038,0.29965,0.50521,0.49427,0.4989,0.50235,0.49817,0.50903,0.49817,0.50903
33.1,0.50029,0.50139,0.30085,0.50536,0.49387,0.49839,0.50291,0.49858,0.50908,0.49858,0.50908
33.2,0.50043,0.49962,0.30277,0.50574,0.49403,0.49875,0.50321,0.49856,0.50909,0.49856,0.50909
33.3,0.49933,0.5001,0.30315,0.50586,0.49366,0.49889,0.50355,0.49899,0.50878,0.49899,0.50878
33.4,0.49933,0.5001,0.30315,0.50586,0.49366,0.49889,0.50355,0.49899,0.50878,0.49899,0.50878
33.5,0.50096,0.50134,0.3042,0.50529,0.49382,0.49913,0.50394,0.4997,0.50855,0.4997,0.50855
33.6,0.50196,0.5,0.30449,0.50552,0.49426,0.49929,0.50438,0.4999,0.50862,0.4999,0.50862
33.7,0.50115,0.50105,0.30147,0.50492,0.49478,0.49955,0.50441,0.50004,0.50866,0.50004,0.50866
33.8,0.50129,0.50134,0.30066,0.50447,0.49514,0.4999,0.50465,0.50033,0.50837,0.50033,0.50837
33.9,0.50034,0.50148,0.30181,0.50352,0.49572,0.50013,0.50475,0.50021,0.50841,0.50021,0.50841
34,0.50129,0.50115,0.30166,0.50325,0.49635,0.5003,0.50525,0.50066,0.5081,0.50066,0.5081
34.1,0.50024,0.49971,0.29965,0.50301,0.49673,0.50026,0.50514,0.50077,0.50812,0.50077,0.50812
34.2,0.49995,0.50014,0.30056,0.50267,0.49756,0.50054,0.50536,0.50078,0.50793,0.50078,0.50793
34.3,0.50057,0.50053,0.29817,0.50213,0.49766,0.50074,0.50551,0.50081,0.50786,0.50081,0.50786
34.4,0.50129,0.49966,0.29927,0.50145,0.49833,0.50085,0.50555,0.50099,0.50794,0.50099,0.50794
34.5,0.5001,0.49842,0.29831,0.50072,0.49925,0.5005,0.50558,0.501,0.50793,0.501,0.50793
34.6,0.50053,0.49962,0.29769,0.50092,0.49962,0.50027,0.5057,0.50106,0.50782,0.50106,0.50782
34.7,0.49933,0.49976,0.29783,0.49998,0.49998,0.50043,0.50567,0.50087,0.50773,0.50087,0.50773
34.8,0.50115,0.5035,0.1301,0.46127,0.52806,0.501,0.5044,0.49956,0.50851,0.49956,0.50851
34.9,0.50115,0.5035,0.1301,0.46127,0.52806,0.501,0.5044,0.49956,0.50851,0.49956,0.50851
35,0.50144,0.50244,0.13646,0.45964,0.52743,0.50377,0.50214,0.49607,0.5086,0.49607,0.5086
35.1,0.50062,0.50235,0.17463,0.4778,0.5132,0.50568,0.50126,0.49469,0.50803,0.49469,0.50803
35.2,0.50038,0.50034,0.23415,0.49541,0.50123,0.5061,0.50058,0.49426,0.50777,0.49426,0.50777
35.3,0.50038,0.50105,0.27495,0.50801,0.49335,0.50492,0.50069,0.49459,0.50791,0.49459,0.50791
35.4,0.50057,0.50134,0.29989,0.5126,0.49113,0.50311,0.50091,0.49498,0.5081,0.49498,0.5081
35.5,0.50124,0.50239,0.3189,0.51443,0.4897,0.50117,0.50129,0.49568,0.5084,0.49568,0.5084
35.6,0.50225,0.50254,0.33006,0.5149,0.48942,0.4988,0.50173,0.49626,0.50859,0.49626,0.50859
35.7,0.50378,0.50397,0.3393,0.51568,0.48855,0.49753,0.50238,0.49698,0.50887,0.49698,0.50887
35.8,0.50464,0.50833,0.3438,0.5162,0.48828,0.49636,0.50292,0.49775,0.50879,0.49775,0.50879
35.9,0.50464,0.50833,0.3438,0.5162,0.48828,0.49636,0.50292,0.49775,0.50879,0.49775,0.50879
36,0.5067,0.51006,0.34615,0.5163,0.48942,0.49561,0.5039,0.49936,0.50866,0.49936,0.50866
36.1,0.50618,0.51034,0.34323,0.51531,0.4903,0.4962,0.50434,0.49998,0.5085,0.49998,0.5085
36.2,0.50527,0.50943,0.33901,0.51402,0.49169,0.49683,0.5049,0.50074,0.50824,0.50074,0.50824
36.3,0.50675,0.50915,0.33384,0.51257,0.49268,0.49795,0.50508,0.50118,0.50809,0.50118,0.50809
36.4,0.50675,0.50915,0.33384,0.51257,0.49268,0.49795,0.50508,0.50118,0.50809,0.50118,0.50809
36.5,0.50541,0.50694,0.3223,0.50884,0.49469,0.49995,0.50561,0.50222,0.50755,0.50222,0.50755
36.6,0.50335,0.5068,0.31699,0.50724,0.49541,0.5006,0.50574,0.50233,0.50727,0.50233,0.50727
36.7,0.50469,0.50661,0.31009,0.50567,0.49677,0.50191,0.50596,0.50265,0.50699,0.50265,0.50699
36.8,0.5012,0.50369,0.30554,0.50421,0.49735,0.50228,0.5062,0.5027,0.50694,0.5027,0.50694
36.9,0.50254,0.50388,0.3008,0.50315,0.49785,0.50215,0.50602,0.50285,0.50697,0.50285,0.50697
37,0.50239,0.50235,0.2974,0.50176,0.49858,0.50203,0.50638,0.50284,0.50668,0.50284,0.50668
37.1,0.50048,0.50259,0.293,0.50077,0.49939,0.50179,0.50623,0.50287,0.50668,0.50287,0.50668
37.2,0.50096,0.50096,0.29233,0.49972,0.49969,0.50157,0.50651,0.50287,0.5065,0.50287,0.5065
37.3,0.50096,0.50062,0.28974,0.49917,0.50026,0.5011,0.50641,0.50253,0.50688,0.50253,0.50688
37.4,0.50096,0.50062,0.28974,0.49917,0.50026,0.5011,0.50641,0.50253,0.50688,0.50253,0.50688
37.5,0.49947,0.49914,0.28739,0.49712,0.50215,0.50029,0.50626,0.50259,0.50685,0.50259,0.50685
37.6,0.49986,0.49895,0.2872,0.49655,0.50211,0.49981,0.50633,0.50253,0.50685,0.50253,0.50685
37.7,0.50043,0.50158,0.2885,0.49563,0.50279,0.49911,0.50594,0.50237,0.50717,0.50237,0.50717
37.8,0.49966,0.50144,0.28998,0.49487,0.5036,0.49923,0.50597,0.50211,0.5071,0.50211,0.5071
37.9,0.49966,0.50144,0.28998,0.49487,0.5036,0.49923,0.50597,0.50211,0.5071,0.50211,0.5071
38,0.50048,0.50096,0.29271,0.49351,0.5034,0.49876,0.50579,0.50167,0.50738,0.50167,0.50738
38.1,0.49957,0.49899,0.29319,0.49336,0.50376,0.49872,0.50552,0.5017,0.5076,0.5017,0.5076
38.2,0.5001,0.49923,0.29482,0.49333,0.50417,0.49867,0.50544,0.50134,0.50789,0.50134,0.50789
38.3,0.49981,0.49947,0.29621,0.49315,0.50376,0.49862,0.50512,0.50121,0.50792,0.50121,0.50792
38.4,0.50024,0.49876,0.2974,0.49295,0.50402,0.4989,0.50513,0.50078,0.50802,0.50078,0.50802
38.5,0.50038,0.49966,0.29826,0.49292,0.50378,0.49915,0.50467,0.50062,0.50824,0.50062,0.50824
38.6,0.49895,0.49909,0.29932,0.49357,0.50388,0.49922,0.50492,0.50029,0.50841,0.50029,0.50841
38.7,0.50038,0.49981,0.29826,0.49333,0.50388,0.49964,0.50446,0.50018,0.50852,0.50018,0.50852
38.8,0.5001,0.5001,0.30119,0.4939,0.50361,0.49952,0.50424,0.49992,0.5085,0.49992,0.5085
38.9,0.5001,0.5001,0.30119,0.4939,0.50361,0.49952,0.50424,0.49992,0.5085,0.49992,0.5085
39,0.49976,0.49852,0.29903,0.495,0.50291,0.49978,0.50409,0.49944,0.50868,0.49944,0.50868
39.1,0.4999,0.5001,0.30023,0.49543,0.50254,0.50015,0.50385,0.49919,0.50876,0.49919,0.50876
39.2,0.49899,0.49832,0.30123,0.49623,0.50247,0.5003,0.50364,0.49902,0.50873,0.49902,0.50873
39.3,0.50034,0.50077,0.30004,0.49693,0.50225,0.50038,0.50374,0.49872,0.50887,0.49872,0.50887
39.4,0.50034,0.50077,0.30004,0.49693,0.50225,0.50038,0.50374,0.49872,0.50887,0.49872,0.50887
39.5,0.49914,0.49933,0.30095,0.49772,0.50173,0.50038,0.5036,0.49853,0.50872,0.49853,0.50872
39.6,0.4989,0.5001,0.29898,0.49855,0.50159,0.5002,0.50332,0.49859,0.50889,0.49859,0.50889
39.7,0.49995,0.49799,0.29151,0.55139,0.49514,0.50001,0.50358,0.49913,0.50876,0.49913,0.50876
39.8,0.50019,0.49751,0.30243,0.57646,0.4958,0.49936,0.50379,0.50237,0.50857,0.50237,0.50857
39.9,0.50038,0.49856,0.31191,0.54591,0.4986,0.49881,0.5038,0.50449,0.50753,0.50449,0.50753
40,0.50014,0.49947,0.30866,0.50332,0.50083,0.49841,0.50367,0.50519,0.50714,0.50519,0.50714
40.1,0.50014,0.4989,0.30147,0.48389,0.50126,0.49806,0.50365,0.50494,0.5073,0.50494,0.5073
40.2,0.49986,0.49966,0.29501,0.47833,0.50111,0.49833,0.50359,0.504,0.50801,0.504,0.50801
40.3,0.50091,0.49866,0.29204,0.48032,0.50014,0.49836,0.50369,0.5032,0.50819,0.5032,0.50819
40.4,0.50091,0.49866,0.29204,0.48032,0.50014,0.49836,0.50369,0.5032,0.50819,0.5032,0.50819
40.5,0.50158,0.49804,0.29218,0.48386,0.49915,0.49901,0.50367,0.50185,0.50874,0.50185,0.50874
40.6,0.49933,0.49727,0.29285,0.48501,0.49875,0.49938,0.50362,0.50127,0.5088,0.50127,0.5088
40.7,0.4988,0.4954,0.29352,0.48615,0.49854,0.49982,0.50364,0.50048,0.50907,0.50048,0.50907
40.8,0.49986,0.49598,0.29247,0.48724,0.49882,0.49978,0.50392,0.49998,0.50872,0.49998,0.50872
40.9,0.49986,0.49598,0.29247,0.48724,0.49882,0.49978,0.50392,0.49998,0.50872,0.49998,0.50872
41,0.49909,0.49464,0.29142,0.48984,0.49814,0.50045,0.50389,0.49899,0.5088,0.49899,0.5088
41.1,0.50038,0.49521,0.28917,0.49096,0.4982,0.50027,0.50388,0.4986,0.50858,0.4986,0.50858
41.2,0.49832,0.49526,0.28974,0.49232,0.49828,0.50007,0.50411,0.49815,0.50847,0.49815,0.50847
41.3,0.49986,0.49746,0.28773,0.49324,0.49835,0.50013,0.50413,0.49804,0.50848,0.49804,0.50848
41.4,0.49986,0.49746,0.28773,0.49324,0.49835,0.50013,0.50413,0.49804,0.50848,0.49804,0.50848
41.5,0.50014,0.4977,0.28663,0.49533,0.49865,0.49996,0.50422,0.49766,0.5085,0.49766,0.5085
41.6,0.49962,0.49641,0.28936,0.49652,0.49844,0.49989,0.50452,0.4972,0.50815,0.4972,0.50815
41.7,0.49909,0.49828,0.28807,0.49768,0.49901,0.49965,0.50417,0.49706,0.50829,0.49706,0.50829
41.8,0.49971,0.49909,0.28893,0.49863,0.49896,0.49972,0.50425,0.49727,0.50801,0.49727,0.50801
41.9,0.49971,0.49909,0.28893,0.49863,0.49896,0.49972,0.50425,0.49727,0.50801,0.49727,0.50801
42,0.49986,0.49899,0.28907,0.50069,0.49895,0.49953,0.50447,0.4973,0.50794,0.4973,0.50794
42.1,0.50038,0.49981,0.29214,0.50159,0.49911,0.49967,0.50441,0.49719,0.50793,0.49719,0.50793
42.2,0.49971,0.49952,0.29348,0.50205,0.49936,0.49973,0.5045,0.49728,0.50792,0.49728,0.50792
42.3,0.50053,0.49928,0.29491,0.50363,0.49929,0.49971,0.50472,0.4976,0.50817,0.4976,0.50817
42.4,0.50053,0.49928,0.29491,0.50363,0.49929,0.49971,0.50472,0.4976,0.50817,0.4976,0.50817
42.5,0.49957,0.50034,0.29735,0.50466,0.49983,0.50005,0.50484,0.49796,0.50816,0.49796,0.50816
42.6,0.50043,0.50048,0.29712,0.50556,0.50003,0.49999,0.50467,0.49794,0.50821,0.49794,0.50821
42.7,0.49885,0.50096,0.29893,0.50554,0.50023,0.50001,0.5046,0.49815,0.50836,0.49815,0.50836
42.8,0.49909,0.50043,0.29961,0.50623,0.50074,0.50011,0.50469,0.49846,0.50817,0.49846,0.50817
42.9,0.49909,0.50043,0.29961,0.50623,0.50074,0.50011,0.50469,0.49846,0.50817,0.49846,0.50817
43,0.5,0.50043,0.30052,0.50605,0.50078,0.50013,0.50467,0.49904,0.50847,0.49904,0.50847
43.1,0.49947,0.5011,0.30267,0.50651,0.50047,0.49999,0.50477,0.49916,0.50859,0.49916,0.50859
43.2,0.49957,0.50034,0.30463,0.50588,0.50046,0.50022,0.50481,0.49944,0.50837,0.49944,0.50837
43.3,0.50038,0.49947,0.30305,0.50627,0.50098,0.50015,0.50458,0.49976,0.50853,0.49976,0.50853
43.4,0.50038,0.49947,0.30305,0.50627,0.50098,0.50015,0.50458,0.49976,0.50853,0.49976,0.50853
43.5,0.50067,0.49976,0.30281,0.50494,0.50116,0.50013,0.50434,0.5003,0.50858,0.5003,0.50858
43.6,0.5,0.50081,0.3032,0.50491,0.5007,0.50009,0.50422,0.50038,0.50845,0.50038,0.50845
43.7,0.49928,0.50101,0.30147,0.50418,0.50074,0.49987,0.5043,0.50073,0.50851,0.50073,0.50851
43.8,0.50043,0.50067,0.30181,0.50407,0.50108,0.49997,0.50422,0.50087,0.50857,0.50087,0.50857
43.9,0.50043,0.50067,0.30181,0.50407,0.50108,0.49997,0.50422,0.50087,0.50857,0.50087,0.50857
44,0.50043,0.50034,0.30119,0.5028,0.50072,0.50006,0.50437,0.50087,0.50855,0.50087,0.50855
44.1,0.49928,0.49952,0.30152,0.50201,0.50079,0.49991,0.50419,0.50125,0.50849,0.50125,0.50849
44.2,0.49962,0.49938,0.3019,0.50108,0.50049,0.50015,0.50441,0.50121,0.50848,0.50121,0.50848
44.3,0.4989,0.50029,0.30233,0.50095,0.50049,0.49968,0.50446,0.50138,0.50856,0.50138,0.50856
44.4,0.4989,0.50029,0.30233,0.50095,0.50049,0.49968,0.50446,0.50138,0.50856,0.50138,0.50856
44.5,0.49962,0.50038,0.30214,0.49994,0.5003,0.49999,0.5041,0.50131,0.50851,0.50131,0.50851
44.6,0.50029,0.50038,0.30262,0.49919,0.50032,0.49995,0.50427,0.50125,0.50849,0.50125,0.50849
44.7,0.50048,0.49943,0.39667,0.49147,0.52805,0.50033,0.50369,0.50109,0.50869,0.50109,0.50869
44.8,0.50105,0.50225,0.36305,0.42906,0.52578,0.50173,0.50239,0.49848,0.50922,0.49848,0.50922
44.9,0.49933,0.50144,0.34265,0.45245,0.50904,0.50234,0.5019,0.49574,0.50839,0.49574,0.50839
45,0.49909,0.50182,0.3281,0.48901,0.49896,0.50225,0.50169,0.49481,0.50778,0.49481,0.50778
45.1,0.50192,0.5,0.31359,0.50926,0.49482,0.50107,0.50193,0.49497,0.50795,0.49497,0.50795
45.2,0.49923,0.49986,0.30578,0.5157,0.49369,0.50029,0.50203,0.49566,0.50816,0.49566,0.50816
45.3,0.50053,0.50091,0.30391,0.51534,0.49296,0.49918,0.5023,0.49614,0.50837,0.49614,0.50837
45.4,0.49976,0.4999,0.30315,0.51391,0.49269,0.49868,0.50267,0.49666,0.50879,0.49666,0.50879
45.5,0.50148,0.50235,0.30066,0.51323,0.49299,0.49773,0.50283,0.49731,0.50871,0.49731,0.50871
45.6,0.4999,0.50321,0.30291,0.51233,0.49366,0.49772,0.50331,0.49802,0.50868,0.49802,0.50868
45.7,0.50144,0.50182,0.30301,0.51187,0.49375,0.49716,0.50357,0.49851,0.50872,0.49851,0.50872
45.8,0.50115,0.50225,0.30047,0.51143,0.49446,0.49737,0.50392,0.49906,0.5088,0.49906,0.5088
45.9,0.50115,0.50225,0.30047,0.51143,0.49446,0.49737,0.50392,0.49906,0.5088,0.49906,0.5088
46,0.50034,0.5011,0.28079,0.51006,0.49537,0.49842,0.50421,0.50027,0.50868,0.50027,0.50868
46.1,0.50081,0.5012,0.27629,0.50926,0.49586,0.49891,0.5044,0.50068,0.50825,0.50068,0.50825
46.2,0.50158,0.50043,0.27236,0.5077,0.49613,0.49957,0.50458,0.50092,0.50846,0.50092,0.50846
46.3,0.49986,0.50129,0.27107,0.50649,0.49663,0.49996,0.5049,0.50132,0.50832,0.50132,0.50832
46.4,0.49986,0.50129,0.27107,0.50649,0.49663,0.49996,0.5049,0.50132,0.50832,0.50132,0.50832
46.5,0.50043,0.49885,0.26958,0.50438,0.49721,0.50052,0.50503,0.50158,0.50812,0.50158,0.50812
46.6,0.50034,0.50182,0.26958,0.50326,0.49779,0.50096,0.50507,0.5017,0.50801,0.5017,0.50801
46.7,0.49966,0.50048,0.27183,0.50306,0.49841,0.50101,0.50515,0.50199,0.50775,0.50199,0.50775
46.8,0.50005,0.50043,0.27471,0.50197,0.49882,0.50071,0.50504,0.50201,0.50778,0.50201,0.50778
46.9,0.49986,0.49952,0.27518,0.50108,0.49929,0.50081,0.50522,0.50202,0.5077,0.50202,0.5077
47,0.4999,0.49981,0.277,0.50036,0.49947,0.50053,0.50529,0.50207,0.50782,0.50207,0.50782
47.1,0.49847,0.49995,0.27992,0.49958,0.50021,0.50051,0.50539,0.50191,0.5076,0.50191,0.5076
47.2,0.5001,0.50034,0.28299,0.49888,0.50004,0.50015,0.50537,0.50197,0.50791,0.50197,0.50791
47.3,0.50024,0.50029,0.28486,0.4985,0.5006,0.50003,0.50521,0.50187,0.50771,0.50187,0.50771
47.4,0.50034,0.4999,0.28759,0.49748,0.50109,0.49975,0.50529,0.50166,0.50782,0.50166,0.50782
47.5,0.49981,0.5,0.29003,0.49715,0.50111,0.5,0.50521,0.50153,0.50811,0.50153,0.50811
